Door Access Actual DateTime,Door Name,Result,Expected Graduation year,Unique Identifier
3/5/2017 8:47:27 AM,MED #8 KL,Accepted Online,2020,Med Student 473
3/5/2017 8:50:17 AM,MED #8 KL,Accepted Online,2019,Med Student 426
3/5/2017 8:57:47 AM,MED #8 KL,Accepted Online,2020,Med Student 561
3/5/2017 9:01:11 AM,Med Annex2,Accepted Online,2019,Med Student 330
3/5/2017 9:02:36 AM,MED #8 KL,Accepted Online,2019,Med Student 331
3/5/2017 9:03:52 AM,MED #8 KL,Accepted Online,2020,Med Student 561
3/5/2017 9:07:56 AM,MED #8 KL,Accepted Online,2019,Med Student 331
3/5/2017 9:09:40 AM,Med Annex2,Accepted Online,2019,Med Student 409
3/5/2017 9:19:30 AM,Med Annex2,Accepted Online,2020,Med Student 529
3/5/2017 9:19:50 AM,Med Annex2,Accepted Online,2019,Med Student 318
3/5/2017 9:23:12 AM,Med Annex1,Accepted Online,2020,Med Student 529
3/5/2017 9:28:39 AM,Med Annex2,Accepted Online,2019,Med Student 342
3/5/2017 9:34:57 AM,MED #8 KL,Accepted Online,2020,Med Student 547
3/5/2017 9:36:44 AM,MED #8 KL,Accepted Online,2019,Med Student 335
3/5/2017 9:39:44 AM,Med Annex2,Accepted Online,2019,Med Student 390
3/5/2017 9:40:42 AM,MED #8 KL,Accepted Online,2020,Med Student 515
3/5/2017 9:42:10 AM,MED #8 KL,Accepted Online,2019,Med Student 335
3/5/2017 9:43:41 AM,Med Annex2,Accepted Online,2019,Med Student 355
3/5/2017 9:52:39 AM,MED #8 KL,Accepted Online,2019,Med Student 325
3/5/2017 9:54:01 AM,Med Annex1,Accepted Online,2019,Med Student 355
3/5/2017 10:00:18 AM,MED #8 KL,Accepted Online,2019,Med Student 372
3/5/2017 10:07:19 AM,MED #8 KL,Accepted Online,2019,Med Student 435
3/5/2017 10:13:10 AM,MED #8 KL,Accepted Online,2020,Med Student 493
3/5/2017 10:17:44 AM,MED #8 KL,Accepted Online,2019,Med Student 366
3/5/2017 10:19:08 AM,MED #4 KL,Accepted Online,2019,Med Student 386
3/5/2017 10:20:22 AM,Med Annex2,Accepted Online,2020,Med Student 564
3/5/2017 10:22:32 AM,Med Annex1,Accepted Online,2020,Med Student 564
3/5/2017 10:27:37 AM,MED #9 KL,Accepted Online,2019,Med Student 335
3/5/2017 10:28:02 AM,MED #8 KL,Accepted Online,2019,Med Student 335
3/5/2017 10:30:33 AM,Med Annex2,Accepted Online,2019,Med Student 409
3/5/2017 10:33:16 AM,MED #8 KL,Accepted Online,2019,Med Student 331
3/5/2017 10:37:27 AM,MED #6 KL,Accepted Online,2020,Med Student 493
3/5/2017 10:38:53 AM,MED #4 KL,Accepted Online,2019,Med Student 366
3/5/2017 10:40:18 AM,Med #2 KL,Accepted Online,2020,Med Student 500
3/5/2017 10:44:11 AM,MED #8 KL,Accepted Online,2020,Med Student 484
3/5/2017 10:46:13 AM,Med Annex2,Accepted Online,2019,Med Student 434
3/5/2017 10:46:48 AM,MED #8 KL,Accepted Online,2020,Med Student 502
3/5/2017 10:55:20 AM,MED #8 KL,Accepted Online,2019,Med Student 372
3/5/2017 10:56:02 AM,Med Annex2,Accepted Online,2019,Med Student 434
3/5/2017 11:02:48 AM,MED #8 KL,Accepted Online,2020,Med Student 561
3/5/2017 11:05:42 AM,Med Annex1,Accepted Online,2019,Med Student 355
3/5/2017 11:06:38 AM,Med Annex1,Accepted Online,2019,Med Student 330
3/5/2017 11:10:22 AM,Med Annex2,Accepted Online,2019,Med Student 409
3/5/2017 11:12:01 AM,Med #1 KL,Accepted Online,2019,Med Student 416
3/5/2017 11:17:02 AM,Med Annex1,Accepted Online,2019,Med Student 355
3/5/2017 11:20:15 AM,MED #8 KL,Accepted Online,2020,Med Student 473
3/5/2017 11:22:59 AM,MED #8 KL,Accepted Online,2020,Med Student 502
3/5/2017 11:26:02 AM,MED #9 KL,Accepted Online,2019,Med Student 399
3/5/2017 11:26:38 AM,MED #8 KL,Accepted Online,2020,Med Student 493
3/5/2017 11:30:03 AM,MED #6 KL,Accepted Online,2020,Med Student 493
3/5/2017 11:31:59 AM,MED #6 KL,Accepted Online,2020,Med Student 493
3/5/2017 11:39:28 AM,Med Annex1,Accepted Online,2020,Med Student 464
3/5/2017 11:41:39 AM,MED #8 KL,Accepted Online,2019,Med Student 331
3/5/2017 11:42:03 AM,MED #4 KL,Accepted Online,2019,Med Student 366
3/5/2017 11:42:12 AM,Med Annex2,Accepted Online,2020,Med Student 453
3/5/2017 11:44:03 AM,MED #8 KL,Accepted Online,2019,Med Student 366
3/5/2017 11:50:22 AM,MED #8 KL,Accepted Online,2019,Med Student 335
3/5/2017 11:51:40 AM,MED #5 KL,Accepted Online,2019,Med Student 335
3/5/2017 11:52:40 AM,MED #8 KL,Accepted Online,2019,Med Student 335
3/5/2017 11:52:57 AM,MED #7 KL,Accepted Online,2020,Med Student 547
3/5/2017 11:53:31 AM,MED #5 KL,Accepted Online,2019,Med Student 335
3/5/2017 11:54:27 AM,Med Annex2,Accepted Online,2019,Med Student 409
3/5/2017 11:55:24 AM,Med Annex1,Accepted Online,2019,Med Student 342
3/5/2017 11:55:27 AM,MED #7 KL,Accepted Online,2020,Med Student 547
3/5/2017 11:56:01 AM,MED #9 KL,Accepted Online,2019,Med Student 399
3/5/2017 11:56:56 AM,MED #7 KL,Accepted Online,2020,Med Student 547
3/5/2017 11:57:01 AM,MED #8 KL,Accepted Online,2020,Med Student 515
3/5/2017 11:58:55 AM,MED #7 KL,Accepted Online,2020,Med Student 547
3/5/2017 11:59:57 AM,Med Annex2,Accepted Online,2019,Med Student 404
3/5/2017 12:00:49 PM,MED #4 KL,Accepted Online,2019,Med Student 386
3/5/2017 12:01:55 PM,Med Annex1,Accepted Online,2019,Med Student 399
3/5/2017 12:02:15 PM,MED #8 KL,Accepted Online,2020,Med Student 561
3/5/2017 12:06:46 PM,MED #9 KL,Accepted Online,2019,Med Student 399
3/5/2017 12:06:54 PM,Med Annex1,Accepted Online,2019,Med Student 399
3/5/2017 12:06:55 PM,MED #5 KL,Accepted Online,2019,Med Student 424
3/5/2017 12:09:05 PM,MED #8 KL,Accepted Online,2019,Med Student 335
3/5/2017 12:09:26 PM,MED #4 KL,Accepted Online,2020,Med Student 484
3/5/2017 12:10:29 PM,MED #3 KL,Accepted Online,2019,Med Student 335
3/5/2017 12:10:38 PM,MED #5 KL,Accepted Online,2019,Med Student 335
3/5/2017 12:10:44 PM,Med Annex2,Accepted Online,2019,Med Student 409
3/5/2017 12:11:52 PM,MED #3 KL,Accepted Online,2019,Med Student 335
3/5/2017 12:13:40 PM,MED #8 KL,Accepted Online,2019,Med Student 335
3/5/2017 12:18:06 PM,MED #8 KL,Accepted Online,2020,Med Student 502
3/5/2017 12:18:36 PM,MED #4 KL,Accepted Online,2019,Med Student 366
3/5/2017 12:19:36 PM,MED #8 KL,Accepted Online,2019,Med Student 435
3/5/2017 12:23:38 PM,Med Annex2,Accepted Online,2020,Med Student 517
3/5/2017 12:24:05 PM,Med Annex1,Accepted Online,2019,Med Student 399
3/5/2017 12:24:48 PM,MED #7 KL,Accepted Online,2020,Med Student 547
3/5/2017 12:25:01 PM,Med Annex2,Accepted Online,2020,Med Student 564
3/5/2017 12:25:43 PM,Med Annex1,Accepted Online,2020,Med Student 464
3/5/2017 12:26:58 PM,Med Annex1,Accepted Online,2020,Med Student 564
3/5/2017 12:30:30 PM,MED #7 KL,Accepted Online,2020,Med Student 493
3/5/2017 12:31:01 PM,MED #8 KL,Accepted Online,2020,Med Student 493
3/5/2017 12:31:28 PM,MED #8 KL,Accepted Online,2019,Med Student 372
3/5/2017 12:32:43 PM,MED #8 KL,Accepted Online,2019,Med Student 374
3/5/2017 12:33:52 PM,MED #7 KL,Accepted Online,2020,Med Student 493
3/5/2017 12:34:08 PM,MED #6 KL,Accepted Online,2020,Med Student 493
3/5/2017 12:35:37 PM,MED #7 KL,Accepted Online,2020,Med Student 547
3/5/2017 12:37:45 PM,MED #8 KL,Accepted Online,2019,Med Student 332
3/5/2017 12:44:03 PM,MED #8 KL,Accepted Online,2019,Med Student 325
3/5/2017 12:44:19 PM,MED #5 KL,Accepted Online,2019,Med Student 330
3/5/2017 12:45:21 PM,Med Annex1,Accepted Online,2019,Med Student 330
3/5/2017 12:49:57 PM,Med Annex2,Accepted Online,2019,Med Student 318
3/5/2017 12:50:51 PM,MED #4 KL,Accepted Online,2020,Med Student 517
3/5/2017 12:55:12 PM,Med Annex1,Accepted Online,2019,Med Student 355
3/5/2017 12:55:40 PM,Med #1 KL,Accepted Online,2019,Med Student 416
3/5/2017 12:56:54 PM,MED #9 KL,Accepted Online,2019,Med Student 399
3/5/2017 12:57:15 PM,MED #8 KL,Accepted Online,2019,Med Student 374
3/5/2017 1:01:29 PM,Med Annex1,Accepted Online,2020,Med Student 561
3/5/2017 1:06:49 PM,Med Annex2,Accepted Online,2019,Med Student 390
3/5/2017 1:14:14 PM,Med Annex1,Accepted Online,2019,Med Student 399
3/5/2017 1:15:14 PM,MED #4 KL,Accepted Online,2019,Med Student 426
3/5/2017 1:18:42 PM,Med Annex2,Accepted Online,2019,Med Student 390
3/5/2017 1:19:32 PM,MED #8 KL,Accepted Online,2019,Med Student 372
3/5/2017 1:21:01 PM,Med Annex2,Accepted Online,2019,Med Student 409
3/5/2017 1:22:30 PM,MED #3 KL,Accepted Online,2019,Med Student 335
3/5/2017 1:23:22 PM,Med #1 KL,Accepted Online,2019,Med Student 335
3/5/2017 1:23:26 PM,MED #3 KL,Accepted Online,2019,Med Student 335
3/5/2017 1:23:30 PM,MED #8 KL,Accepted Online,2020,Med Student 473
3/5/2017 1:24:36 PM,MED #8 KL,Accepted Online,2020,Med Student 493
3/5/2017 1:25:15 PM,Med Annex1,Accepted Online,2019,Med Student 335
3/5/2017 1:34:39 PM,Med Annex1,Accepted Online,2019,Med Student 409
3/5/2017 1:36:15 PM,MED #8 KL,Accepted Online,2019,Med Student 374
3/5/2017 1:38:39 PM,MED #9 KL,Accepted Online,2019,Med Student 399
3/5/2017 1:41:43 PM,MED #8 KL,Accepted Online,2019,Med Student 331
3/5/2017 1:43:04 PM,MED #8 KL,Accepted Online,2020,Med Student 566
3/5/2017 1:45:08 PM,Med Annex1,Accepted Online,2019,Med Student 342
3/5/2017 1:49:31 PM,Med Annex1,Accepted Online,2019,Med Student 399
3/5/2017 1:54:51 PM,MED #6 KL,Accepted Online,2020,Med Student 493
3/5/2017 1:55:06 PM,Med Annex1,Accepted Online,2020,Med Student 529
3/5/2017 1:55:52 PM,Med #1 KL,Accepted Online,2019,Med Student 416
3/5/2017 1:56:12 PM,MED #6 KL,Accepted Online,2020,Med Student 493
3/5/2017 1:57:13 PM,MED #8 KL,Accepted Online,2019,Med Student 335
3/5/2017 1:57:37 PM,MED #3 KL,Accepted Online,2019,Med Student 424
3/5/2017 2:00:45 PM,MED #6 KL,Accepted Online,2020,Med Student 493
3/5/2017 2:01:56 PM,MED #8 KL,Accepted Online,2020,Med Student 515
3/5/2017 2:04:23 PM,Med Annex1,Accepted Online,2019,Med Student 404
3/5/2017 2:04:34 PM,MED #7 KL,Accepted Online,2020,Med Student 547
3/5/2017 2:05:24 PM,MED #8 KL,Accepted Online,2020,Med Student 484
3/5/2017 2:07:23 PM,Med Annex1,Accepted Online,2020,Med Student 564
3/5/2017 2:09:27 PM,MED #4 KL,Accepted Online,2019,Med Student 386
3/5/2017 2:15:48 PM,MED #8 KL,Accepted Online,2020,Med Student 502
3/5/2017 2:20:02 PM,MED #9 KL,Accepted Online,2019,Med Student 399
3/5/2017 2:20:10 PM,Med Annex1,Accepted Online,2020,Med Student 493
3/5/2017 2:20:57 PM,MED #6 KL,Accepted Online,2020,Med Student 493
3/5/2017 2:25:44 PM,MED #9 KL,Accepted Online,2019,Med Student 399
3/5/2017 2:26:50 PM,MED #4 KL,Accepted Online,2020,Med Student 517
3/5/2017 2:33:46 PM,Med #1 KL,Accepted Online,2019,Med Student 416
3/5/2017 2:41:32 PM,MED #8 KL,Accepted Online,2019,Med Student 344
3/5/2017 2:42:46 PM,MED #8 KL,Accepted Online,2019,Med Student 435
3/5/2017 2:43:05 PM,MED #8 KL,Accepted Online,2020,Med Student 484
3/5/2017 2:45:40 PM,MED #8 KL,Accepted Online,2019,Med Student 335
3/5/2017 2:46:24 PM,MED #8 KL,Accepted Online,2020,Med Student 515
3/5/2017 2:47:10 PM,MED #8 KL,Accepted Online,2019,Med Student 325
3/5/2017 2:49:43 PM,MED #4 KL,Accepted Online,2019,Med Student 426
3/5/2017 2:52:49 PM,MED #8 KL,Accepted Online,2020,Med Student 473
3/5/2017 2:55:35 PM,Med Annex2,Accepted Online,2020,Med Student 565
3/5/2017 2:56:02 PM,MED #8 KL,Accepted Online,2019,Med Student 391
3/5/2017 2:58:08 PM,Med Annex1,Accepted Online,2020,Med Student 453
3/5/2017 3:04:43 PM,Med Annex2,Accepted Online,2019,Med Student 409
3/5/2017 3:07:15 PM,MED #8 KL,Accepted Online,2019,Med Student 372
3/5/2017 3:07:55 PM,Med Annex1,Accepted Online,2020,Med Student 508
3/5/2017 3:09:08 PM,MED #8 KL,Accepted Online,2019,Med Student 372
3/5/2017 3:10:33 PM,Med Annex2,Accepted Online,2019,Med Student 343
3/5/2017 3:11:23 PM,Med Annex1,Accepted Online,2020,Med Student 508
3/5/2017 3:14:14 PM,Med Annex2,Accepted Online,2019,Med Student 409
3/5/2017 3:18:29 PM,MED #9 KL,Accepted Online,2019,Med Student 399
3/5/2017 3:18:40 PM,Med Annex1,Accepted Online,2019,Med Student 399
3/5/2017 3:19:50 PM,MED #8 KL,Accepted Online,2019,Med Student 432
3/5/2017 3:21:29 PM,Med Annex2,Accepted Online,2019,Med Student 404
3/5/2017 3:24:56 PM,Med #2 KL,Accepted Online,2020,Med Student 500
3/5/2017 3:29:44 PM,MED #6 KL,Accepted Online,2020,Med Student 493
3/5/2017 3:39:25 PM,Med Annex2,Accepted Online,2020,Med Student 488
3/5/2017 3:41:16 PM,MED #8 KL,Accepted Online,2020,Med Student 547
3/5/2017 3:47:22 PM,MED #8 KL,Accepted Online,2020,Med Student 473
3/5/2017 3:50:47 PM,MED #8 KL,Accepted Online,2020,Med Student 493
3/5/2017 3:52:37 PM,MED #8 KL,Accepted Online,2020,Med Student 493
3/5/2017 4:02:24 PM,MED #4 KL,Accepted Online,2019,Med Student 366
3/5/2017 4:02:44 PM,Med Annex1,Accepted Online,2020,Med Student 464
3/5/2017 4:04:48 PM,Med Annex1,Accepted Online,2019,Med Student 318
3/5/2017 4:06:42 PM,MED #9 KL,Accepted Online,2019,Med Student 399
3/5/2017 4:06:54 PM,Med Annex1,Accepted Online,2019,Med Student 399
3/5/2017 4:08:11 PM,MED #8 KL,Accepted Online,2019,Med Student 332
3/5/2017 4:09:13 PM,MED #4 KL,Accepted Online,2020,Med Student 502
3/5/2017 4:09:49 PM,MED #8 KL,Accepted Online,2020,Med Student 515
3/5/2017 4:14:32 PM,MED #8 KL,Accepted Online,2019,Med Student 391
3/5/2017 4:14:32 PM,Med Annex1,Accepted Online,2019,Med Student 435
3/5/2017 4:16:04 PM,Med Annex2,Accepted Online,2019,Med Student 409
3/5/2017 4:18:28 PM,Med Annex2,Accepted Online,2019,Med Student 416
3/5/2017 4:19:12 PM,Med #1 KL,Accepted Online,2019,Med Student 416
3/5/2017 4:22:33 PM,MED #4 KL,Accepted Online,2019,Med Student 386
3/5/2017 4:23:07 PM,Med Annex1,Accepted Online,2019,Med Student 342
3/5/2017 4:23:13 PM,MED #8 KL,Accepted Online,2020,Med Student 561
3/5/2017 4:23:28 PM,MED #8 KL,Accepted Online,2019,Med Student 372
3/5/2017 4:30:51 PM,Med Annex1,Accepted Online,2019,Med Student 355
3/5/2017 4:31:28 PM,MED #8 KL,Accepted Online,2019,Med Student 432
3/5/2017 4:32:15 PM,MED #3 KL,Accepted Online,2019,Med Student 335
3/5/2017 4:32:56 PM,Med Annex1,Accepted Online,2019,Med Student 355
3/5/2017 4:35:22 PM,MED #9 KL,Accepted Online,2019,Med Student 399
3/5/2017 4:36:01 PM,Med Annex1,Accepted Online,2019,Med Student 399
3/5/2017 4:37:07 PM,MED #9 KL,Accepted Online,2019,Med Student 399
3/5/2017 4:41:24 PM,MED #8 KL,Accepted Online,2020,Med Student 484
3/5/2017 4:41:41 PM,Med #2 KL,Accepted Online,2020,Med Student 500
3/5/2017 4:42:13 PM,Med Annex1,Accepted Online,2020,Med Student 529
3/5/2017 4:45:30 PM,MED #8 KL,Accepted Online,2020,Med Student 502
3/5/2017 4:46:40 PM,Med Annex1,Accepted Online,2020,Med Student 529
3/5/2017 4:48:25 PM,MED #8 KL,Accepted Online,2020,Med Student 561
3/5/2017 4:50:15 PM,Med Annex1,Accepted Online,2019,Med Student 335
3/5/2017 4:55:34 PM,MED #8 KL,Accepted Online,2019,Med Student 325
3/5/2017 4:57:02 PM,Med Annex2,Accepted Online,2020,Med Student 453
3/5/2017 5:00:15 PM,MED #8 KL,Accepted Online,2020,Med Student 488
3/5/2017 5:03:04 PM,Med Annex1,Accepted Online,2019,Med Student 409
3/5/2017 5:03:29 PM,MED #3 KL,Accepted Online,2019,Med Student 335
3/5/2017 5:06:27 PM,MED #8 KL,Accepted Online,2020,Med Student 473
3/5/2017 5:08:31 PM,MED #8 KL,Accepted Online,2019,Med Student 335
3/5/2017 5:13:34 PM,MED #8 KL,Accepted Online,2020,Med Student 517
3/5/2017 5:14:41 PM,Med Annex1,Accepted Online,2020,Med Student 564
3/5/2017 5:17:28 PM,MED #7 KL,Accepted Online,2020,Med Student 547
3/5/2017 5:18:47 PM,MED #7 KL,Accepted Online,2020,Med Student 493
3/5/2017 5:19:02 PM,MED #4 KL,Accepted Online,2019,Med Student 366
3/5/2017 5:19:25 PM,MED #3 KL,Accepted Online,2019,Med Student 424
3/5/2017 5:21:22 PM,Med Annex2,Accepted Online,2019,Med Student 330
3/5/2017 5:22:16 PM,MED #8 KL,Accepted Online,2019,Med Student 372
3/5/2017 5:25:04 PM,MED #4 KL,Accepted Online,2020,Med Student 484
3/5/2017 5:33:32 PM,MED #4 KL,Accepted Online,2019,Med Student 432
3/5/2017 5:33:58 PM,Med #1 KL,Accepted Online,2019,Med Student 416
3/5/2017 5:36:25 PM,MED #9 KL,Accepted Online,2019,Med Student 399
3/5/2017 5:36:40 PM,MED #8 KL,Accepted Online,2020,Med Student 473
3/5/2017 5:36:51 PM,Med Annex1,Accepted Online,2019,Med Student 399
3/5/2017 5:39:58 PM,MED #6 KL,Accepted Online,2020,Med Student 493
3/5/2017 5:40:09 PM,MED #7 KL,Accepted Online,2020,Med Student 493
3/5/2017 5:40:35 PM,MED #8 KL,Accepted Online,2019,Med Student 331
3/5/2017 5:43:21 PM,MED #8 KL,Accepted Online,2020,Med Student 473
3/5/2017 5:45:44 PM,Med #1 KL,Accepted Online,2019,Med Student 416
3/5/2017 5:53:01 PM,MED #8 KL,Accepted Online,2019,Med Student 374
3/5/2017 5:55:11 PM,MED #8 KL,Accepted Online,2020,Med Student 561
3/5/2017 5:56:05 PM,Med Annex2,Accepted Online,2019,Med Student 409
3/5/2017 6:05:25 PM,Med Annex1,Accepted Online,2020,Med Student 529
3/5/2017 6:06:50 PM,Med Annex2,Accepted Online,2019,Med Student 426
3/5/2017 6:07:14 PM,MED #8 KL,Accepted Online,2020,Med Student 502
3/5/2017 6:12:14 PM,MED #4 KL,Accepted Online,2019,Med Student 386
3/5/2017 6:13:28 PM,Med Annex2,Accepted Online,2020,Med Student 453
3/5/2017 6:18:08 PM,Med Annex1,Accepted Online,2020,Med Student 453
3/5/2017 6:18:56 PM,Med Annex2,Accepted Online,2019,Med Student 318
3/5/2017 6:19:30 PM,MED #4 KL,Accepted Online,2019,Med Student 386
3/5/2017 6:21:28 PM,MED #8 KL,Accepted Online,2019,Med Student 404
3/5/2017 6:27:57 PM,MED #3 KL,Accepted Online,2019,Med Student 335
3/5/2017 6:34:49 PM,MED #4 KL,Accepted Online,2020,Med Student 517
3/5/2017 6:39:01 PM,Med Annex1,Accepted Online,2020,Med Student 508
3/5/2017 6:41:32 PM,MED #8 KL,Accepted Online,2019,Med Student 372
3/5/2017 6:44:47 PM,Med Annex2,Accepted Online,2020,Med Student 517
3/5/2017 6:50:58 PM,MED #8 KL,Accepted Online,2019,Med Student 372
3/5/2017 6:51:40 PM,Med Annex1,Accepted Online,2019,Med Student 355
3/5/2017 6:52:44 PM,MED #4 KL,Accepted Online,2019,Med Student 360
3/5/2017 6:56:05 PM,Med Annex1,Accepted Online,2019,Med Student 318
3/5/2017 6:56:17 PM,MED #8 KL,Accepted Online,2020,Med Student 473
3/5/2017 6:57:22 PM,MED #9 KL,Accepted Online,2019,Med Student 399
3/5/2017 6:57:25 PM,MED #8 KL,Accepted Online,2020,Med Student 484
3/5/2017 6:57:37 PM,Med Annex1,Accepted Online,2019,Med Student 399
3/5/2017 7:01:26 PM,MED #8 KL,Accepted Online,2020,Med Student 493
3/5/2017 7:09:44 PM,Med Annex1,Accepted Online,2019,Med Student 399
3/5/2017 7:18:29 PM,MED #4 KL,Accepted Online,2019,Med Student 366
3/5/2017 7:22:37 PM,MED #8 KL,Accepted Online,2019,Med Student 335
3/5/2017 7:23:58 PM,Med #2 KL,Accepted Online,2020,Med Student 500
3/5/2017 7:25:03 PM,MED #8 KL,Accepted Online,2020,Med Student 561
3/5/2017 7:27:12 PM,MED #8 KL,Accepted Online,2019,Med Student 432
3/5/2017 7:31:23 PM,MED #9 KL,Accepted Online,2019,Med Student 399
3/5/2017 7:35:42 PM,MED #4 KL,Accepted Online,2019,Med Student 366
3/5/2017 7:36:52 PM,MED #3 KL,Accepted Online,2019,Med Student 335
3/5/2017 7:37:41 PM,MED #8 KL,Accepted Online,2019,Med Student 335
3/5/2017 7:55:11 PM,MED #8 KL,Accepted Online,2020,Med Student 547
3/5/2017 7:56:57 PM,MED #8 KL,Accepted Online,2020,Med Student 473
3/5/2017 7:57:11 PM,Med Annex2,Accepted Online,2019,Med Student 342
3/5/2017 7:58:12 PM,MED #8 KL,Accepted Online,2019,Med Student 435
3/5/2017 7:59:19 PM,Med Annex2,Accepted Online,2019,Med Student 399
3/5/2017 8:01:27 PM,MED #8 KL,Accepted Online,2020,Med Student 561
3/5/2017 8:03:53 PM,MED #8 KL,Accepted Online,2019,Med Student 335
3/5/2017 8:05:24 PM,Med Annex1,Accepted Online,2020,Med Student 453
3/5/2017 8:06:36 PM,Med Annex1,Accepted Online,2020,Med Student 453
3/5/2017 8:08:26 PM,MED #4 KL,Accepted Online,2019,Med Student 416
3/5/2017 8:10:14 PM,Med #1 KL,Accepted Online,2019,Med Student 416
3/5/2017 8:14:22 PM,Med #2 KL,Accepted Online,2020,Med Student 500
3/5/2017 8:18:25 PM,MED #8 KL,Accepted Online,2019,Med Student 374
3/5/2017 8:18:48 PM,MED #8 KL,Accepted Online,2019,Med Student 435
3/5/2017 8:19:30 PM,Med Annex2,Accepted Online,2019,Med Student 318
3/5/2017 8:25:04 PM,Med Annex2,Accepted Online,2019,Med Student 343
3/5/2017 8:30:15 PM,MED #8 KL,Accepted Online,2019,Med Student 432
3/5/2017 8:31:28 PM,MED #8 KL,Accepted Online,2019,Med Student 391
3/5/2017 8:34:16 PM,MED #8 KL,Accepted Online,2020,Med Student 484
3/5/2017 8:34:51 PM,MED #8 KL,Accepted Online,2019,Med Student 332
3/5/2017 8:49:40 PM,MED #8 KL,Accepted Online,2020,Med Student 561
3/5/2017 8:50:31 PM,MED #8 KL,Accepted Online,2019,Med Student 372
3/5/2017 9:14:26 PM,MED #8 KL,Accepted Online,2019,Med Student 366
3/5/2017 9:17:07 PM,MED #9 KL,Accepted Online,2019,Med Student 399
3/5/2017 9:41:25 PM,MED #8 KL,Accepted Online,2019,Med Student 432
3/5/2017 9:45:37 PM,Med #2 KL,Accepted Online,2020,Med Student 484
3/5/2017 9:45:41 PM,Med #2 KL,Accepted Online,2020,Med Student 484
3/5/2017 9:48:55 PM,Med Annex2,Accepted Online,2020,Med Student 469
3/5/2017 9:51:45 PM,MED #8 KL,Accepted Online,2019,Med Student 435
3/5/2017 9:55:30 PM,MED #8 KL,Accepted Online,2020,Med Student 484
3/5/2017 9:58:55 PM,Med Annex1,Accepted Online,2020,Med Student 453
3/5/2017 10:04:06 PM,Med #2 KL,Accepted Online,2020,Med Student 484
3/5/2017 10:22:14 PM,Med Annex2,Accepted Online,2019,Med Student 357
3/5/2017 10:23:21 PM,Med Annex1,Accepted Online,2019,Med Student 335
3/5/2017 10:41:00 PM,Med Annex2,Accepted Online,2019,Med Student 374
3/5/2017 10:43:03 PM,Med Annex1,Accepted Online,2020,Med Student 508
3/5/2017 10:51:06 PM,Med Annex2,Accepted Online,2019,Med Student 357
3/5/2017 10:56:42 PM,Med #1 KL,Accepted Online,2019,Med Student 416
3/5/2017 11:23:03 PM,MED #4 KL,Accepted Online,2019,Med Student 366
3/5/2017 11:57:02 PM,Med #1 KL,Accepted Online,2019,Med Student 416
3/6/2017 12:00:36 AM,Med Annex1,Accepted Online,2019,Med Student 416
3/6/2017 12:31:14 AM,Med #1 KL,Accepted Online,2019,Med Student 416
3/6/2017 12:31:46 AM,Med Annex1,Accepted Online,2019,Med Student 416
3/6/2017 12:51:29 AM,MED #8 KL,Accepted Online,2020,Med Student 524
3/6/2017 12:58:56 AM,Med #1 KL,Accepted Online,2019,Med Student 416
3/6/2017 12:59:17 AM,Med Annex1,Accepted Online,2019,Med Student 416
3/6/2017 1:48:56 AM,Med #1 KL,Accepted Online,2019,Med Student 416
3/6/2017 2:43:52 AM,Med Annex2,Accepted Online,2020,Med Student 524
3/6/2017 3:16:12 AM,Med Annex2,Accepted Online,2020,Med Student 448
3/6/2017 4:30:12 AM,Med Annex1,Accepted Online,2020,Med Student 524
3/6/2017 4:49:52 AM,MED #9 KL,Accepted Online,2020,Med Student 510
3/6/2017 4:52:28 AM,Med #2 KL,Accepted Online,2020,Med Student 510
3/6/2017 4:52:35 AM,MED #3 KL,Accepted Online,2020,Med Student 510
