Door Access Actual DateTime,Door Name,Result,Expected Graduation year,Unique Identifier
10/8/2016 10:01:20 PM,MED #5 KL,Accepted Online,2019,Med Student 332
10/8/2016 10:03:35 PM,MED #6 KL,Accepted Online,2019,Med Student 360
10/8/2016 10:07:46 PM,Med Annex2,Accepted Online,2017,Med Student 127
10/8/2016 10:08:18 PM,Med Annex2,Accepted Online,2019,Med Student 318
10/8/2016 10:11:52 PM,Med Annex2,Accepted Online,2017,Med Student 127
10/8/2016 10:14:16 PM,MED #8 KL,Accepted Online,2019,Med Student 372
10/8/2016 10:15:45 PM,MED #5 KL,Accepted Online,2019,Med Student 332
10/8/2016 10:16:53 PM,MED #6 KL,Accepted Online,2019,Med Student 360
10/8/2016 10:21:22 PM,Med Annex2,Accepted Online,2020,Med Student 564
10/8/2016 10:22:45 PM,Med Annex1,Accepted Online,2020,Med Student 564
10/8/2016 10:26:10 PM,Med Annex2,Accepted Online,2019,Med Student 416
10/8/2016 10:26:48 PM,Med #1 KL,Accepted Online,2019,Med Student 416
10/8/2016 10:27:13 PM,Med Annex2,Accepted Online,2020,Med Student 518
10/8/2016 10:28:40 PM,MED #8 KL,Accepted Online,2020,Med Student 567
10/8/2016 10:34:29 PM,Med Annex2,Accepted Online,2019,Med Student 390
10/8/2016 10:34:45 PM,MED #8 KL,Accepted Online,2019,Med Student 426
10/8/2016 10:37:49 PM,MED #8 KL,Accepted Online,2019,Med Student 321
10/8/2016 10:39:24 PM,Med Annex2,Accepted Online,2020,Med Student 552
10/8/2016 10:41:10 PM,MED #4 KL,Accepted Online,2019,Med Student 372
10/8/2016 10:47:11 PM,MED #8 KL,Accepted Online,2020,Med Student 530
10/8/2016 10:47:19 PM,MED #7 KL,Accepted Online,2019,Med Student 366
10/8/2016 10:47:35 PM,Med Annex2,Accepted Online,2019,Med Student 321
10/8/2016 10:51:57 PM,Med Annex1,Accepted Online,2019,Med Student 426
10/8/2016 10:52:54 PM,MED #4 KL,Accepted Online,2020,Med Student 473
10/8/2016 10:58:07 PM,Med Annex1,Accepted Online,2020,Med Student 530
10/8/2016 11:14:23 PM,Med Annex1,Accepted Online,2019,Med Student 360
10/8/2016 11:18:49 PM,MED #6 KL,Accepted Online,2019,Med Student 360
10/8/2016 11:21:40 PM,Med Annex1,Accepted Online,2020,Med Student 565
10/8/2016 11:22:29 PM,Med Annex1,Accepted Online,2020,Med Student 559
10/8/2016 11:25:54 PM,MED #4 KL,Accepted Online,2020,Med Student 561
10/8/2016 11:27:14 PM,Med Annex2,Accepted Online,2020,Med Student 524
10/8/2016 11:29:38 PM,Med Annex2,Accepted Online,2019,Med Student 390
10/8/2016 11:39:08 PM,Med Annex2,Accepted Online,2020,Med Student 538
10/8/2016 11:42:13 PM,Med Annex1,Accepted Online,2020,Med Student 487
10/8/2016 11:51:01 PM,MED #9 KL,Accepted Online,2019,Med Student 416
10/8/2016 11:53:22 PM,Med #1 KL,Accepted Online,2019,Med Student 416
10/8/2016 11:54:16 PM,Med #1 KL,Accepted Online,2019,Med Student 416
10/9/2016 12:22:10 AM,MED #8 KL,Accepted Online,2020,Med Student 562
10/9/2016 12:26:10 AM,Med Annex1,Accepted Online,2019,Med Student 360
10/9/2016 12:29:41 AM,MED #6 KL,Accepted Online,2019,Med Student 360
10/9/2016 12:30:12 AM,MED #8 KL,Accepted Online,2020,Med Student 530
10/9/2016 12:34:13 AM,MED #6 KL,Accepted Online,2019,Med Student 360
10/9/2016 12:35:52 AM,MED #8 KL,Accepted Online,2019,Med Student 360
10/9/2016 12:36:42 AM,MED #6 KL,Accepted Online,2019,Med Student 360
10/9/2016 12:39:47 AM,Med Annex1,Accepted Online,2019,Med Student 360
10/9/2016 12:58:47 AM,Med Annex2,Accepted Online,2020,Med Student 538
10/9/2016 1:04:39 AM,Med Annex1,Accepted Online,2019,Med Student 366
10/9/2016 1:06:11 AM,MED #7 KL,Accepted Online,2019,Med Student 366
10/9/2016 1:11:20 AM,MED #4 KL,Accepted Online,2019,Med Student 366
10/9/2016 1:13:16 AM,Med Annex1,Accepted Online,2019,Med Student 416
10/9/2016 1:14:29 AM,Med #1 KL,Accepted Online,2019,Med Student 416
10/9/2016 1:19:42 AM,Med Annex2,Accepted Online,2020,Med Student 524
10/9/2016 1:47:40 AM,MED #8 KL,Accepted Online,2020,Med Student 526
10/9/2016 1:47:42 AM,Med Annex2,Accepted Online,2020,Med Student 487
10/9/2016 7:54:12 AM,MED #8 KL,Accepted Online,2020,Med Student 566
10/9/2016 7:57:48 AM,MED #8 KL,Accepted Online,2020,Med Student 562
10/9/2016 8:03:06 AM,MED #8 KL,Accepted Online,2020,Med Student 557
10/9/2016 8:07:52 AM,MED #8 KL,Accepted Online,2020,Med Student 453
10/9/2016 8:16:11 AM,MED #8 KL,Accepted Online,2020,Med Student 524
10/9/2016 8:18:32 AM,MED #8 KL,Accepted Online,2020,Med Student 482
10/9/2016 8:20:47 AM,Med Annex2,Accepted Online,2020,Med Student 524
10/9/2016 8:23:53 AM,MED #4 KL,Accepted Online,2019,Med Student 426
10/9/2016 8:33:24 AM,MED #8 KL,Accepted Online,2019,Med Student 321
10/9/2016 8:34:25 AM,MED #4 KL,Accepted Online,2019,Med Student 426
10/9/2016 8:53:01 AM,MED #8 KL,Accepted Online,2020,Med Student 482
10/9/2016 8:58:02 AM,Med Annex2,Accepted Online,2020,Med Student 534
10/9/2016 9:07:53 AM,MED #8 KL,Accepted Online,2020,Med Student 552
10/9/2016 9:10:40 AM,MED #8 KL,Accepted Online,2020,Med Student 530
10/9/2016 9:13:37 AM,MED #8 KL,Accepted Online,2020,Med Student 530
10/9/2016 9:14:48 AM,MED #4 KL,Accepted Online,2019,Med Student 321
10/9/2016 9:20:56 AM,MED #8 KL,Accepted Online,2019,Med Student 343
10/9/2016 9:21:15 AM,MED #8 KL,Accepted Online,2020,Med Student 534
10/9/2016 9:21:49 AM,MED #8 KL,Accepted Online,2019,Med Student 422
10/9/2016 9:23:49 AM,Med Annex2,Accepted Online,2019,Med Student 318
10/9/2016 9:25:38 AM,Med Annex2,Accepted Online,2019,Med Student 409
10/9/2016 9:27:40 AM,MED #8 KL,Accepted Online,2020,Med Student 462
10/9/2016 9:31:20 AM,MED #8 KL,Accepted Online,2019,Med Student 422
10/9/2016 9:36:08 AM,MED #4 KL,Accepted Online,2019,Med Student 386
10/9/2016 9:38:07 AM,Med Annex2,Accepted Online,2019,Med Student 344
10/9/2016 9:39:00 AM,MED #8 KL,Accepted Online,2020,Med Student 567
10/9/2016 9:39:43 AM,MED #8 KL,Accepted Online,2020,Med Student 515
10/9/2016 9:41:16 AM,MED #8 KL,Accepted Online,2020,Med Student 552
10/9/2016 9:42:43 AM,MED #3 KL,Accepted Online,2020,Med Student 559
10/9/2016 9:43:51 AM,MED #3 KL,Accepted Online,2020,Med Student 559
10/9/2016 9:46:40 AM,MED #8 KL,Accepted Online,2020,Med Student 473
10/9/2016 9:48:11 AM,MED #8 KL,Accepted Online,2020,Med Student 457
10/9/2016 9:52:45 AM,MED #8 KL,Accepted Online,2019,Med Student 343
10/9/2016 9:53:43 AM,MED #8 KL,Accepted Online,2020,Med Student 526
10/9/2016 10:03:20 AM,MED #8 KL,Accepted Online,2020,Med Student 482
10/9/2016 10:04:33 AM,MED #8 KL,Accepted Online,2020,Med Student 561
10/9/2016 10:05:50 AM,MED #9 KL,Accepted Online,2020,Med Student 561
10/9/2016 10:06:31 AM,MED #8 KL,Accepted Online,2020,Med Student 485
10/9/2016 10:09:23 AM,Med Annex2,Accepted Online,2019,Med Student 366
10/9/2016 10:10:42 AM,Med Annex1,Accepted Online,2019,Med Student 366
10/9/2016 10:11:51 AM,MED #4 KL,Accepted Online,2020,Med Student 557
10/9/2016 10:18:00 AM,MED #8 KL,Accepted Online,2020,Med Student 562
10/9/2016 10:22:22 AM,MED #4 KL,Accepted Online,2019,Med Student 372
10/9/2016 10:26:49 AM,Med Annex2,Accepted Online,2019,Med Student 360
10/9/2016 10:29:58 AM,MED #8 KL,Accepted Online,2019,Med Student 422
10/9/2016 10:34:09 AM,MED #8 KL,Accepted Online,2020,Med Student 453
10/9/2016 10:34:15 AM,Med Annex2,Accepted Online,2020,Med Student 529
10/9/2016 10:34:33 AM,MED #8 KL,Accepted Online,2019,Med Student 325
10/9/2016 10:36:49 AM,Med Annex1,Accepted Online,2020,Med Student 529
10/9/2016 10:44:20 AM,Med Annex2,Accepted Online,2020,Med Student 508
10/9/2016 10:45:29 AM,MED #8 KL,Accepted Online,2019,Med Student 325
10/9/2016 10:47:04 AM,MED #9 KL,Accepted Online,2020,Med Student 508
10/9/2016 10:48:38 AM,Med Annex2,Accepted Online,2020,Med Student 534
10/9/2016 10:49:38 AM,MED #3 KL,Accepted Online,2020,Med Student 559
10/9/2016 10:57:31 AM,Med Annex1,Accepted Online,2019,Med Student 366
10/9/2016 10:59:15 AM,MED #8 KL,Accepted Online,2020,Med Student 473
10/9/2016 11:07:10 AM,MED #8 KL,Accepted Online,2020,Med Student 487
10/9/2016 11:08:57 AM,MED #4 KL,Accepted Online,2019,Med Student 372
10/9/2016 11:09:58 AM,MED #8 KL,Accepted Online,2020,Med Student 552
10/9/2016 11:11:02 AM,MED #8 KL,Accepted Online,2020,Med Student 515
10/9/2016 11:19:30 AM,Med Annex1,Accepted Online,2019,Med Student 360
10/9/2016 11:20:47 AM,MED #8 KL,Accepted Online,2020,Med Student 462
10/9/2016 11:24:55 AM,MED #4 KL,Accepted Online,2019,Med Student 372
10/9/2016 11:27:03 AM,MED #3 KL,Accepted Online,2020,Med Student 559
10/9/2016 11:31:10 AM,MED #8 KL,Accepted Online,2020,Med Student 526
10/9/2016 11:41:35 AM,Med Annex1,Accepted Online,2020,Med Student 561
10/9/2016 11:47:40 AM,MED #4 KL,Accepted Online,2019,Med Student 386
10/9/2016 11:48:10 AM,Med Annex2,Accepted Online,2020,Med Student 564
10/9/2016 11:49:21 AM,MED #6 KL,Accepted Online,2020,Med Student 459
10/9/2016 11:51:34 AM,Med Annex2,Accepted Online,2020,Med Student 485
10/9/2016 11:53:28 AM,Med Annex1,Accepted Online,2020,Med Student 564
10/9/2016 11:55:06 AM,MED #8 KL,Accepted Online,2020,Med Student 526
10/9/2016 11:55:36 AM,Med Annex1,Accepted Online,2019,Med Student 360
10/9/2016 11:58:05 AM,MED #4 KL,Accepted Online,2019,Med Student 426
10/9/2016 11:58:11 AM,MED #8 KL,Accepted Online,2019,Med Student 435
10/9/2016 12:04:42 PM,Med Annex2,Accepted Online,2019,Med Student 318
10/9/2016 12:06:28 PM,Med Annex2,Accepted Online,2019,Med Student 318
10/9/2016 12:07:07 PM,MED #3 KL,Accepted Online,2020,Med Student 559
10/9/2016 12:10:00 PM,Med Annex2,Accepted Online,2019,Med Student 409
10/9/2016 12:10:53 PM,MED #9 KL,Accepted Online,2020,Med Student 561
10/9/2016 12:12:45 PM,Med Annex2,Accepted Online,2019,Med Student 390
10/9/2016 12:14:34 PM,MED #4 KL,Accepted Online,2019,Med Student 372
10/9/2016 12:16:38 PM,Med Annex2,Accepted Online,2020,Med Student 564
10/9/2016 12:16:54 PM,Med Annex2,Accepted Online,2019,Med Student 404
10/9/2016 12:17:59 PM,MED #8 KL,Accepted Online,2019,Med Student 343
10/9/2016 12:19:17 PM,MED #8 KL,Accepted Online,2020,Med Student 453
10/9/2016 12:25:06 PM,MED #8 KL,Accepted Online,2020,Med Student 562
10/9/2016 12:26:49 PM,MED #8 KL,Accepted Online,2020,Med Student 562
10/9/2016 12:30:26 PM,Med Annex2,Accepted Online,2020,Med Student 524
10/9/2016 12:33:09 PM,MED #8 KL,Accepted Online,2020,Med Student 473
10/9/2016 12:40:05 PM,MED #8 KL,Accepted Online,2020,Med Student 457
10/9/2016 12:41:17 PM,Med #2 KL,Accepted Online,2020,Med Student 464
10/9/2016 12:41:42 PM,Med Annex1,Accepted Online,2020,Med Student 464
10/9/2016 12:42:20 PM,MED #8 KL,Accepted Online,2020,Med Student 566
10/9/2016 12:48:43 PM,Med #2 KL,Accepted Online,2020,Med Student 464
10/9/2016 12:50:21 PM,MED #3 KL,Accepted Online,2020,Med Student 559
10/9/2016 12:51:45 PM,Med Annex1,Accepted Online,2020,Med Student 508
10/9/2016 12:51:52 PM,MED #8 KL,Accepted Online,2019,Med Student 409
10/9/2016 12:53:49 PM,Med Annex2,Accepted Online,2020,Med Student 534
10/9/2016 12:54:55 PM,Med Annex1,Accepted Online,2019,Med Student 422
10/9/2016 12:55:16 PM,Med Annex2,Accepted Online,2019,Med Student 318
10/9/2016 1:00:03 PM,MED #8 KL,Accepted Online,2020,Med Student 557
10/9/2016 1:01:57 PM,MED #8 KL,Accepted Online,2019,Med Student 386
10/9/2016 1:02:59 PM,MED #8 KL,Accepted Online,2020,Med Student 457
10/9/2016 1:09:08 PM,MED #8 KL,Accepted Online,2020,Med Student 482
10/9/2016 1:18:06 PM,MED #8 KL,Accepted Online,2020,Med Student 487
10/9/2016 1:19:49 PM,MED #8 KL,Accepted Online,2019,Med Student 372
10/9/2016 1:21:43 PM,MED #8 KL,Accepted Online,2019,Med Student 321
10/9/2016 1:25:39 PM,Med Annex1,Accepted Online,2019,Med Student 366
10/9/2016 1:26:40 PM,MED #8 KL,Accepted Online,2020,Med Student 552
10/9/2016 1:27:59 PM,Med Annex2,Accepted Online,2019,Med Student 318
10/9/2016 1:29:35 PM,MED #3 KL,Accepted Online,2020,Med Student 559
10/9/2016 1:30:25 PM,Med Annex2,Accepted Online,2019,Med Student 318
10/9/2016 1:35:17 PM,MED #8 KL,Accepted Online,2020,Med Student 530
10/9/2016 1:37:32 PM,MED #8 KL,Accepted Online,2020,Med Student 567
10/9/2016 1:38:40 PM,MED #8 KL,Accepted Online,2020,Med Student 462
10/9/2016 1:40:12 PM,Med Annex1,Accepted Online,2020,Med Student 561
10/9/2016 1:41:20 PM,MED #8 KL,Accepted Online,2020,Med Student 507
10/9/2016 1:42:42 PM,Med #2 KL,Accepted Online,2020,Med Student 464
10/9/2016 1:44:01 PM,Med #2 KL,Accepted Online,2020,Med Student 464
10/9/2016 1:45:26 PM,MED #8 KL,Accepted Online,2020,Med Student 563
10/9/2016 1:46:59 PM,MED #9 KL,Accepted Online,2020,Med Student 561
10/9/2016 1:47:22 PM,Med Annex1,Accepted Online,2019,Med Student 360
10/9/2016 1:48:37 PM,Med Annex2,Accepted Online,2020,Med Student 555
10/9/2016 1:49:37 PM,MED #4 KL,Accepted Online,2019,Med Student 386
10/9/2016 1:53:46 PM,MED #6 KL,Accepted Online,2020,Med Student 459
10/9/2016 1:55:28 PM,MED #8 KL,Accepted Online,2020,Med Student 524
10/9/2016 1:57:36 PM,Med Annex2,Accepted Online,2019,Med Student 318
10/9/2016 2:00:51 PM,MED #8 KL,Accepted Online,2019,Med Student 343
10/9/2016 2:07:56 PM,Med Annex2,Accepted Online,2019,Med Student 409
10/9/2016 2:08:47 PM,MED #9 KL,Accepted Online,2020,Med Student 561
10/9/2016 2:10:29 PM,MED #4 KL,Accepted Online,2019,Med Student 372
10/9/2016 2:14:36 PM,Med #1 KL,Accepted Online,2019,Med Student 416
10/9/2016 2:14:45 PM,MED #8 KL,Accepted Online,2020,Med Student 462
10/9/2016 2:16:34 PM,Med #1 KL,Accepted Online,2019,Med Student 416
10/9/2016 2:17:05 PM,MED #8 KL,Accepted Online,2019,Med Student 435
10/9/2016 2:19:35 PM,Med Annex1,Accepted Online,2020,Med Student 508
10/9/2016 2:22:07 PM,Med Annex1,Accepted Online,2020,Med Student 508
10/9/2016 2:23:35 PM,MED #8 KL,Accepted Online,2020,Med Student 526
10/9/2016 2:28:09 PM,Med Annex1,Accepted Online,2020,Med Student 529
10/9/2016 2:33:18 PM,MED #8 KL,Accepted Online,2020,Med Student 526
10/9/2016 2:38:23 PM,MED #4 KL,Accepted Online,2019,Med Student 372
10/9/2016 2:40:30 PM,Med Annex1,Accepted Online,2020,Med Student 473
10/9/2016 2:42:55 PM,Med Annex1,Accepted Online,2020,Med Student 564
10/9/2016 2:44:55 PM,MED #8 KL,Accepted Online,2020,Med Student 530
10/9/2016 2:46:06 PM,MED #8 KL,Accepted Online,2019,Med Student 343
10/9/2016 2:48:42 PM,Med #2 KL,Accepted Online,2020,Med Student 464
10/9/2016 2:49:04 PM,Med #2 KL,Accepted Online,2020,Med Student 564
10/9/2016 2:50:46 PM,MED #8 KL,Accepted Online,2020,Med Student 530
10/9/2016 2:51:14 PM,Med Annex1,Accepted Online,2020,Med Student 564
10/9/2016 2:56:00 PM,MED #4 KL,Accepted Online,2019,Med Student 386
10/9/2016 2:56:19 PM,MED #8 KL,Accepted Online,2019,Med Student 441
10/9/2016 2:59:44 PM,MED #5 KL,Accepted Online,2020,Med Student 488
10/9/2016 3:02:34 PM,MED #8 KL,Accepted Online,2019,Med Student 325
10/9/2016 3:03:14 PM,MED #8 KL,Accepted Online,2020,Med Student 557
10/9/2016 3:07:50 PM,MED #8 KL,Accepted Online,2020,Med Student 472
10/9/2016 3:08:45 PM,Med Annex2,Accepted Online,2019,Med Student 390
10/9/2016 3:10:47 PM,Med Annex1,Accepted Online,2020,Med Student 561
10/9/2016 3:11:57 PM,MED #8 KL,Accepted Online,2020,Med Student 453
10/9/2016 3:12:09 PM,MED #9 KL,Accepted Online,2020,Med Student 561
10/9/2016 3:12:45 PM,Med #2 KL,Accepted Online,2020,Med Student 564
10/9/2016 3:13:02 PM,Med Annex1,Accepted Online,2020,Med Student 564
10/9/2016 3:14:49 PM,MED #8 KL,Accepted Online,2020,Med Student 457
10/9/2016 3:15:56 PM,Med #2 KL,Accepted Online,2020,Med Student 464
10/9/2016 3:16:15 PM,MED #9 KL,Accepted Online,2020,Med Student 561
10/9/2016 3:16:38 PM,MED #8 KL,Accepted Online,2020,Med Student 457
10/9/2016 3:18:22 PM,Med Annex2,Accepted Online,2019,Med Student 426
10/9/2016 3:18:52 PM,MED #8 KL,Accepted Online,2019,Med Student 422
10/9/2016 3:19:32 PM,MED #8 KL,Accepted Online,2020,Med Student 530
10/9/2016 3:20:30 PM,Med #2 KL,Accepted Online,2020,Med Student 564
10/9/2016 3:23:38 PM,Med Annex1,Accepted Online,2020,Med Student 564
10/9/2016 3:30:23 PM,Med Annex2,Accepted Online,2019,Med Student 404
10/9/2016 3:31:47 PM,MED #8 KL,Accepted Online,2020,Med Student 562
10/9/2016 3:33:20 PM,Med Annex1,Accepted Online,2020,Med Student 564
10/9/2016 3:36:29 PM,Med Annex2,Accepted Online,2019,Med Student 372
10/9/2016 3:40:46 PM,Med Annex2,Accepted Online,2019,Med Student 409
10/9/2016 3:42:01 PM,MED #5 KL,Accepted Online,2020,Med Student 488
10/9/2016 3:42:24 PM,Med Annex1,Accepted Online,2019,Med Student 318
10/9/2016 3:44:53 PM,MED #3 KL,Accepted Online,2020,Med Student 559
10/9/2016 3:47:39 PM,MED #7 KL,Accepted Online,2020,Med Student 488
10/9/2016 3:47:59 PM,MED #5 KL,Accepted Online,2020,Med Student 488
10/9/2016 3:48:45 PM,MED #8 KL,Accepted Online,2019,Med Student 364
10/9/2016 3:52:24 PM,MED #8 KL,Accepted Online,2020,Med Student 524
10/9/2016 3:55:50 PM,Med Annex2,Accepted Online,2019,Med Student 321
10/9/2016 3:58:40 PM,MED #8 KL,Accepted Online,2019,Med Student 409
10/9/2016 3:59:53 PM,MED #8 KL,Accepted Online,2020,Med Student 562
10/9/2016 4:04:39 PM,MED #8 KL,Accepted Online,2019,Med Student 343
10/9/2016 4:05:43 PM,Med Annex1,Accepted Online,2019,Med Student 366
10/9/2016 4:06:48 PM,MED #8 KL,Accepted Online,2020,Med Student 462
10/9/2016 4:08:36 PM,Med Annex2,Accepted Online,2020,Med Student 508
10/9/2016 4:19:58 PM,MED #8 KL,Accepted Online,2020,Med Student 453
10/9/2016 4:21:04 PM,Med Annex1,Accepted Online,2019,Med Student 360
10/9/2016 4:26:21 PM,MED #8 KL,Accepted Online,2019,Med Student 441
10/9/2016 4:27:29 PM,Med #2 KL,Accepted Online,2020,Med Student 464
10/9/2016 4:35:52 PM,MED #4 KL,Accepted Online,2019,Med Student 426
10/9/2016 4:38:19 PM,Med Annex1,Accepted Online,2020,Med Student 529
10/9/2016 4:39:45 PM,Med #1 KL,Accepted Online,2019,Med Student 416
10/9/2016 4:40:47 PM,Med Annex1,Accepted Online,2020,Med Student 529
10/9/2016 4:43:22 PM,Med Annex2,Accepted Online,2019,Med Student 435
10/9/2016 4:44:29 PM,Med Annex2,Accepted Online,2019,Med Student 435
10/9/2016 4:47:38 PM,Med Annex2,Accepted Online,2020,Med Student 564
10/9/2016 4:52:07 PM,MED #8 KL,Accepted Online,2020,Med Student 524
10/9/2016 4:53:51 PM,MED #4 KL,Accepted Online,2019,Med Student 372
10/9/2016 4:56:15 PM,Med Annex2,Accepted Online,2020,Med Student 484
10/9/2016 5:03:12 PM,Med #1 KL,Accepted Online,2019,Med Student 416
10/9/2016 5:05:29 PM,MED #4 KL,Accepted Online,2020,Med Student 473
10/9/2016 5:05:36 PM,MED #4 KL,Accepted Online,2019,Med Student 386
10/9/2016 5:05:39 PM,Med Annex1,Accepted Online,2019,Med Student 360
10/9/2016 5:07:41 PM,MED #8 KL,Accepted Online,2019,Med Student 343
10/9/2016 5:09:52 PM,Med Annex1,Accepted Online,2019,Med Student 366
10/9/2016 5:14:28 PM,Med Annex2,Accepted Online,2020,Med Student 448
10/9/2016 5:15:41 PM,Med Annex2,Accepted Online,2019,Med Student 318
10/9/2016 5:16:13 PM,MED #8 KL,Accepted Online,2020,Med Student 567
10/9/2016 5:18:18 PM,MED #9 KL,Accepted Online,2019,Med Student 343
10/9/2016 5:18:26 PM,MED #9 KL,Accepted Online,2019,Med Student 343
10/9/2016 5:19:13 PM,MED #9 KL,Accepted Online,2019,Med Student 343
10/9/2016 5:19:20 PM,MED #8 KL,Accepted Online,2020,Med Student 563
10/9/2016 5:20:30 PM,Med Annex2,Accepted Online,2019,Med Student 318
10/9/2016 5:23:08 PM,MED #4 KL,Accepted Online,2020,Med Student 473
10/9/2016 5:26:16 PM,MED #9 KL,Accepted Online,2019,Med Student 409
10/9/2016 5:28:38 PM,Med Annex1,Accepted Online,2020,Med Student 508
10/9/2016 5:34:44 PM,MED #8 KL,Accepted Online,2020,Med Student 563
10/9/2016 5:37:49 PM,Med Annex1,Accepted Online,2020,Med Student 564
10/9/2016 5:40:15 PM,Med Annex2,Accepted Online,2019,Med Student 405
10/9/2016 5:51:36 PM,MED #4 KL,Accepted Online,2020,Med Student 473
10/9/2016 5:55:11 PM,MED #8 KL,Accepted Online,2019,Med Student 325
10/9/2016 5:57:18 PM,Med Annex1,Accepted Online,2019,Med Student 426
10/9/2016 5:58:54 PM,MED #8 KL,Accepted Online,2020,Med Student 526
10/9/2016 6:01:00 PM,Med Annex2,Accepted Online,2019,Med Student 372
10/9/2016 6:02:30 PM,Med Annex1,Accepted Online,2019,Med Student 360
10/9/2016 6:02:46 PM,MED #4 KL,Accepted Online,2019,Med Student 372
10/9/2016 6:02:47 PM,Med Annex1,Accepted Online,2019,Med Student 366
10/9/2016 6:04:00 PM,MED #8 KL,Accepted Online,2020,Med Student 487
10/9/2016 6:07:56 PM,Med Annex1,Accepted Online,2020,Med Student 529
10/9/2016 6:09:20 PM,MED #8 KL,Accepted Online,2020,Med Student 562
10/9/2016 6:09:57 PM,Med #2 KL,Accepted Online,2020,Med Student 464
10/9/2016 6:11:04 PM,MED #8 KL,Accepted Online,2019,Med Student 321
10/9/2016 6:11:19 PM,MED #8 KL,Accepted Online,2020,Med Student 507
10/9/2016 6:12:09 PM,MED #8 KL,Accepted Online,2020,Med Student 487
10/9/2016 6:14:21 PM,MED #9 KL,Accepted Online,2019,Med Student 409
10/9/2016 6:14:31 PM,MED #8 KL,Accepted Online,2020,Med Student 526
10/9/2016 6:18:03 PM,MED #8 KL,Accepted Online,2020,Med Student 462
10/9/2016 6:18:12 PM,MED #8 KL,Accepted Online,2020,Med Student 457
10/9/2016 6:20:49 PM,MED #8 KL,Accepted Online,2020,Med Student 524
10/9/2016 6:22:04 PM,Med Annex1,Accepted Online,2020,Med Student 464
10/9/2016 6:22:10 PM,MED #8 KL,Accepted Online,2020,Med Student 567
10/9/2016 6:22:14 PM,Med Annex2,Accepted Online,2020,Med Student 485
10/9/2016 6:23:09 PM,MED #8 KL,Accepted Online,2020,Med Student 524
10/9/2016 6:23:14 PM,Med Annex2,Accepted Online,2019,Med Student 318
10/9/2016 6:23:41 PM,Med Annex2,Accepted Online,2019,Med Student 404
10/9/2016 6:25:51 PM,MED #8 KL,Accepted Online,2020,Med Student 530
10/9/2016 6:25:54 PM,MED #4 KL,Accepted Online,2019,Med Student 386
10/9/2016 6:36:24 PM,Med Annex1,Accepted Online,2020,Med Student 529
10/9/2016 6:36:32 PM,MED #8 KL,Accepted Online,2020,Med Student 453
10/9/2016 6:37:19 PM,Med Annex1,Accepted Online,2019,Med Student 426
10/9/2016 6:46:05 PM,MED #8 KL,Accepted Online,2020,Med Student 453
10/9/2016 6:48:39 PM,MED #8 KL,Accepted Online,2019,Med Student 321
10/9/2016 6:49:11 PM,Med Annex2,Accepted Online,2020,Med Student 564
10/9/2016 6:49:26 PM,Med Annex2,Accepted Online,2020,Med Student 485
10/9/2016 6:53:49 PM,MED #4 KL,Accepted Online,2019,Med Student 372
