Door Access Actual DateTime,Door Name,Result,Expected Graduation year,Unique Identifier
12/4/2016 1:17:49 PM,MED #9 KL,Accepted Online,2019,Med Student 424
12/4/2016 1:18:05 PM,MED #5 KL,Accepted Online,2019,Med Student 424
12/4/2016 1:18:22 PM,MED #9 KL,Accepted Online,2019,Med Student 424
12/4/2016 1:19:31 PM,MED #8 KL,Accepted Online,2020,Med Student 553
12/4/2016 1:21:22 PM,MED #9 KL,Accepted Online,2019,Med Student 424
12/4/2016 1:22:22 PM,MED #8 KL,Accepted Online,2020,Med Student 547
12/4/2016 1:22:34 PM,Med Annex1,Accepted Online,2020,Med Student 464
12/4/2016 1:22:46 PM,MED #8 KL,Accepted Online,2019,Med Student 372
12/4/2016 1:23:04 PM,MED #8 KL,Accepted Online,2019,Med Student 439
12/4/2016 1:24:57 PM,MED #9 KL,Accepted Online,2019,Med Student 424
12/4/2016 1:25:09 PM,MED #8 KL,Accepted Online,2019,Med Student 405
12/4/2016 1:25:22 PM,Med #2 KL,Accepted Online,2019,Med Student 439
12/4/2016 1:30:01 PM,Med #2 KL,Accepted Online,2019,Med Student 439
12/4/2016 1:30:28 PM,Med #2 KL,Accepted Online,2019,Med Student 439
12/4/2016 1:31:10 PM,Med Annex1,Accepted Online,2020,Med Student 485
12/4/2016 1:32:04 PM,MED #8 KL,Accepted Online,2020,Med Student 515
12/4/2016 1:32:38 PM,Med Annex1,Accepted Online,2019,Med Student 404
12/4/2016 1:34:12 PM,MED #4 KL,Accepted Online,2019,Med Student 386
12/4/2016 1:34:18 PM,Med Annex2,Accepted Online,2019,Med Student 324
12/4/2016 1:36:05 PM,MED #8 KL,Accepted Online,2020,Med Student 534
12/4/2016 1:39:43 PM,Med #2 KL,Accepted Online,2019,Med Student 439
12/4/2016 1:40:03 PM,MED #8 KL,Accepted Online,2020,Med Student 534
12/4/2016 1:42:37 PM,MED #8 KL,Accepted Online,2020,Med Student 566
12/4/2016 1:44:05 PM,MED #8 KL,Accepted Online,2019,Med Student 372
12/4/2016 1:49:48 PM,MED #8 KL,Accepted Online,2020,Med Student 478
12/4/2016 1:53:55 PM,MED #8 KL,Accepted Online,2020,Med Student 534
12/4/2016 1:57:56 PM,Med #1 KL,Accepted Online,2020,Med Student 551
12/4/2016 1:58:11 PM,Med Annex1,Accepted Online,2020,Med Student 551
12/4/2016 2:01:36 PM,MED #8 KL,Accepted Online,2020,Med Student 527
12/4/2016 2:01:39 PM,Med Annex1,Accepted Online,2020,Med Student 551
12/4/2016 2:02:40 PM,MED #8 KL,Accepted Online,2019,Med Student 422
12/4/2016 2:05:19 PM,MED #4 KL,Accepted Online,2019,Med Student 366
12/4/2016 2:08:14 PM,MED #6 KL,Accepted Online,2020,Med Student 527
12/4/2016 2:10:14 PM,Med Annex1,Accepted Online,2020,Med Student 464
12/4/2016 2:10:32 PM,MED #8 KL,Accepted Online,2019,Med Student 325
12/4/2016 2:17:45 PM,MED #8 KL,Accepted Online,2020,Med Student 493
12/4/2016 2:19:43 PM,MED #8 KL,Accepted Online,2019,Med Student 435
12/4/2016 2:19:59 PM,MED #8 KL,Accepted Online,2020,Med Student 553
12/4/2016 2:21:29 PM,MED #8 KL,Accepted Online,2020,Med Student 476
12/4/2016 2:23:36 PM,Med #1 KL,Accepted Online,2019,Med Student 424
12/4/2016 2:23:44 PM,MED #5 KL,Accepted Online,2019,Med Student 424
12/4/2016 2:24:08 PM,MED #9 KL,Accepted Online,2019,Med Student 424
12/4/2016 2:24:54 PM,MED #8 KL,Accepted Online,2020,Med Student 476
12/4/2016 2:25:22 PM,Med Annex2,Accepted Online,2020,Med Student 528
12/4/2016 2:26:34 PM,MED #4 KL,Accepted Online,2019,Med Student 408
12/4/2016 2:28:20 PM,Med Annex1,Accepted Online,2020,Med Student 564
12/4/2016 2:29:08 PM,MED #8 KL,Accepted Online,2020,Med Student 563
12/4/2016 2:31:07 PM,Med Annex1,Accepted Online,2020,Med Student 528
12/4/2016 2:37:39 PM,MED #8 KL,Accepted Online,2020,Med Student 551
12/4/2016 2:40:43 PM,Med #1 KL,Accepted Online,2019,Med Student 416
12/4/2016 2:43:34 PM,MED #8 KL,Accepted Online,2019,Med Student 330
12/4/2016 2:45:02 PM,MED #8 KL,Accepted Online,2020,Med Student 472
12/4/2016 2:48:33 PM,Med Annex2,Accepted Online,2019,Med Student 416
12/4/2016 2:49:20 PM,Med #1 KL,Accepted Online,2019,Med Student 416
12/4/2016 2:49:42 PM,MED #8 KL,Accepted Online,2019,Med Student 351
12/4/2016 2:51:35 PM,MED #5 KL,Accepted Online,2019,Med Student 335
12/4/2016 2:51:52 PM,Med Annex1,Accepted Online,2020,Med Student 564
12/4/2016 2:52:21 PM,MED #8 KL,Accepted Online,2019,Med Student 331
12/4/2016 2:52:39 PM,MED #9 KL,Accepted Online,2019,Med Student 335
12/4/2016 2:54:00 PM,MED #5 KL,Accepted Online,2019,Med Student 335
12/4/2016 2:54:39 PM,Med Annex2,Accepted Online,2019,Med Student 430
12/4/2016 2:55:03 PM,MED #7 KL,Accepted Online,2020,Med Student 501
12/4/2016 2:57:31 PM,MED #7 KL,Accepted Online,2020,Med Student 501
12/4/2016 2:57:35 PM,Med Annex2,Accepted Online,2020,Med Student 564
12/4/2016 2:57:52 PM,MED #8 KL,Accepted Online,2019,Med Student 331
12/4/2016 2:58:34 PM,MED #7 KL,Accepted Online,2020,Med Student 501
12/4/2016 2:59:19 PM,MED #5 KL,Accepted Online,2019,Med Student 335
12/4/2016 3:00:33 PM,Med Annex2,Accepted Online,2019,Med Student 350
12/4/2016 3:06:18 PM,MED #4 KL,Accepted Online,2019,Med Student 366
12/4/2016 3:07:28 PM,Med Annex2,Accepted Online,2020,Med Student 453
12/4/2016 3:09:02 PM,MED #8 KL,Accepted Online,2019,Med Student 355
12/4/2016 3:10:17 PM,MED #8 KL,Accepted Online,2020,Med Student 527
12/4/2016 3:10:27 PM,Med Annex2,Accepted Online,2019,Med Student 426
12/4/2016 3:10:43 PM,Med Annex2,Accepted Online,2020,Med Student 453
12/4/2016 3:13:43 PM,MED #3 KL,Accepted Online,2019,Med Student 422
12/4/2016 3:14:14 PM,MED #4 KL,Accepted Online,2020,Med Student 462
12/4/2016 3:14:47 PM,MED #3 KL,Accepted Online,2019,Med Student 442
12/4/2016 3:15:25 PM,MED #4 KL,Accepted Online,2019,Med Student 442
12/4/2016 3:15:26 PM,MED #8 KL,Accepted Online,2020,Med Student 524
12/4/2016 3:16:05 PM,MED #3 KL,Accepted Online,2019,Med Student 442
12/4/2016 3:16:21 PM,MED #3 KL,Accepted Online,2019,Med Student 422
12/4/2016 3:23:14 PM,MED #4 KL,Accepted Online,2019,Med Student 366
12/4/2016 3:26:08 PM,Med Annex1,Accepted Online,2019,Med Student 390
12/4/2016 3:28:43 PM,Med Annex2,Accepted Online,2019,Med Student 426
12/4/2016 3:30:11 PM,MED #8 KL,Accepted Online,2020,Med Student 484
12/4/2016 3:32:16 PM,Med Annex1,Accepted Online,2020,Med Student 485
12/4/2016 3:34:40 PM,Med Annex2,Accepted Online,2020,Med Student 568
12/4/2016 3:41:29 PM,MED #8 KL,Accepted Online,2020,Med Student 547
12/4/2016 3:41:56 PM,MED #4 KL,Accepted Online,2019,Med Student 442
12/4/2016 3:42:45 PM,Med Annex2,Accepted Online,2019,Med Student 404
12/4/2016 3:48:26 PM,Med Annex2,Accepted Online,2019,Med Student 318
12/4/2016 3:48:42 PM,MED #8 KL,Accepted Online,2020,Med Student 522
12/4/2016 3:50:00 PM,MED #8 KL,Accepted Online,2020,Med Student 551
12/4/2016 3:50:35 PM,MED #8 KL,Accepted Online,2020,Med Student 507
12/4/2016 3:50:42 PM,Med Annex2,Accepted Online,2020,Med Student 522
12/4/2016 3:55:04 PM,MED #8 KL,Accepted Online,2020,Med Student 551
12/4/2016 3:56:53 PM,Med Annex2,Accepted Online,2019,Med Student 408
12/4/2016 3:57:56 PM,MED #3 KL,Accepted Online,2019,Med Student 408
12/4/2016 4:00:02 PM,MED #8 KL,Accepted Online,2020,Med Student 566
12/4/2016 4:02:13 PM,Med Annex1,Accepted Online,2020,Med Student 464
12/4/2016 4:02:39 PM,Med Annex2,Accepted Online,2019,Med Student 410
12/4/2016 4:03:24 PM,MED #8 KL,Accepted Online,2020,Med Student 553
12/4/2016 4:07:20 PM,MED #8 KL,Accepted Online,2020,Med Student 553
12/4/2016 4:07:51 PM,MED #4 KL,Accepted Online,2019,Med Student 442
12/4/2016 4:08:31 PM,MED #8 KL,Accepted Online,2019,Med Student 325
12/4/2016 4:09:31 PM,Med Annex1,Accepted Online,2019,Med Student 442
12/4/2016 4:14:03 PM,MED #8 KL,Accepted Online,2020,Med Student 562
12/4/2016 4:14:17 PM,Med Annex1,Accepted Online,2020,Med Student 564
12/4/2016 4:14:20 PM,Med Annex2,Accepted Online,2019,Med Student 435
12/4/2016 4:18:14 PM,MED #8 KL,Accepted Online,2019,Med Student 325
12/4/2016 4:23:52 PM,Med Annex2,Accepted Online,2019,Med Student 404
12/4/2016 4:25:45 PM,Med #2 KL,Accepted Online,2019,Med Student 439
12/4/2016 4:28:22 PM,MED #4 KL,Accepted Online,2019,Med Student 366
12/4/2016 4:28:30 PM,Med Annex1,Accepted Online,2020,Med Student 464
12/4/2016 4:28:43 PM,MED #8 KL,Accepted Online,2020,Med Student 567
12/4/2016 4:29:17 PM,Med Annex1,Accepted Online,2019,Med Student 439
12/4/2016 4:30:06 PM,MED #8 KL,Accepted Online,2019,Med Student 355
12/4/2016 4:31:15 PM,MED #8 KL,Accepted Online,2020,Med Student 493
12/4/2016 4:31:39 PM,MED #4 KL,Accepted Online,2019,Med Student 442
12/4/2016 4:32:41 PM,MED #8 KL,Accepted Online,2020,Med Student 493
12/4/2016 4:40:44 PM,Med #1 KL,Accepted Online,2019,Med Student 416
12/4/2016 4:42:15 PM,MED #9 KL,Accepted Online,2019,Med Student 422
12/4/2016 4:43:54 PM,Med Annex1,Accepted Online,2020,Med Student 453
12/4/2016 4:45:14 PM,MED #6 KL,Accepted Online,2020,Med Student 527
12/4/2016 4:45:44 PM,MED #8 KL,Accepted Online,2019,Med Student 422
12/4/2016 4:46:50 PM,Med Annex1,Accepted Online,2020,Med Student 485
12/4/2016 4:56:41 PM,MED #9 KL,Accepted Online,2019,Med Student 335
12/4/2016 4:59:46 PM,Med Annex2,Accepted Online,2020,Med Student 484
12/4/2016 5:02:00 PM,Med Annex1,Accepted Online,2020,Med Student 564
12/4/2016 5:04:43 PM,MED #4 KL,Accepted Online,2019,Med Student 397
12/4/2016 5:04:51 PM,MED #8 KL,Accepted Online,2020,Med Student 515
12/4/2016 5:06:15 PM,MED #8 KL,Accepted Online,2020,Med Student 547
12/4/2016 5:13:05 PM,MED #8 KL,Accepted Online,2019,Med Student 342
12/4/2016 5:14:26 PM,MED #8 KL,Accepted Online,2020,Med Student 493
12/4/2016 5:15:14 PM,Med Annex2,Accepted Online,2020,Med Student 522
12/4/2016 5:17:48 PM,MED #8 KL,Accepted Online,2019,Med Student 426
12/4/2016 5:18:23 PM,MED #8 KL,Accepted Online,2020,Med Student 566
12/4/2016 5:20:57 PM,MED #5 KL,Accepted Online,2019,Med Student 335
12/4/2016 5:21:27 PM,MED #9 KL,Accepted Online,2019,Med Student 335
12/4/2016 5:22:22 PM,Med #2 KL,Accepted Online,2019,Med Student 439
12/4/2016 5:23:12 PM,MED #5 KL,Accepted Online,2019,Med Student 335
12/4/2016 5:23:27 PM,MED #9 KL,Accepted Online,2019,Med Student 335
12/4/2016 5:23:29 PM,MED #9 KL,Accepted Online,2019,Med Student 335
12/4/2016 5:23:46 PM,MED #5 KL,Accepted Online,2019,Med Student 335
12/4/2016 5:24:31 PM,MED #9 KL,Accepted Online,2019,Med Student 335
12/4/2016 5:28:15 PM,MED #9 KL,Accepted Online,2019,Med Student 424
12/4/2016 5:28:56 PM,MED #8 KL,Accepted Online,2020,Med Student 547
12/4/2016 5:29:07 PM,Med Annex2,Accepted Online,2020,Med Student 481
12/4/2016 5:30:59 PM,Med Annex1,Accepted Online,2019,Med Student 335
12/4/2016 5:31:28 PM,MED #8 KL,Accepted Online,2020,Med Student 478
12/4/2016 5:32:37 PM,MED #5 KL,Accepted Online,2020,Med Student 522
12/4/2016 5:32:39 PM,MED #8 KL,Accepted Online,2020,Med Student 562
12/4/2016 5:33:15 PM,MED #9 KL,Accepted Online,2019,Med Student 335
12/4/2016 5:34:26 PM,Med Annex2,Accepted Online,2020,Med Student 522
12/4/2016 5:34:46 PM,MED #9 KL,Accepted Online,2019,Med Student 335
12/4/2016 5:36:13 PM,MED #9 KL,Accepted Online,2019,Med Student 424
12/4/2016 5:38:47 PM,MED #8 KL,Accepted Online,2019,Med Student 355
12/4/2016 5:39:57 PM,MED #4 KL,Accepted Online,2020,Med Student 484
12/4/2016 5:41:53 PM,MED #8 KL,Accepted Online,2019,Med Student 422
12/4/2016 5:43:37 PM,Med Annex1,Accepted Online,2020,Med Student 485
12/4/2016 5:45:42 PM,MED #9 KL,Accepted Online,2019,Med Student 424
12/4/2016 5:50:24 PM,MED #8 KL,Accepted Online,2020,Med Student 515
12/4/2016 5:51:16 PM,Med Annex2,Accepted Online,2019,Med Student 404
12/4/2016 5:51:18 PM,MED #8 KL,Accepted Online,2019,Med Student 426
12/4/2016 5:53:21 PM,MED #8 KL,Accepted Online,2019,Med Student 325
12/4/2016 5:54:59 PM,MED #5 KL,Accepted Online,2020,Med Student 568
12/4/2016 5:58:16 PM,MED #8 KL,Accepted Online,2019,Med Student 372
12/4/2016 5:58:40 PM,MED #8 KL,Accepted Online,2020,Med Student 473
12/4/2016 6:01:55 PM,Med Annex1,Accepted Online,2020,Med Student 528
12/4/2016 6:02:21 PM,Med Annex2,Accepted Online,2019,Med Student 390
12/4/2016 6:03:10 PM,Med Annex1,Accepted Online,2019,Med Student 325
12/4/2016 6:13:30 PM,MED #5 KL,Accepted Online,2019,Med Student 335
12/4/2016 6:13:59 PM,MED #8 KL,Accepted Online,2020,Med Student 472
12/4/2016 6:15:45 PM,MED #9 KL,Accepted Online,2019,Med Student 335
12/4/2016 6:18:23 PM,MED #8 KL,Accepted Online,2020,Med Student 562
12/4/2016 6:23:04 PM,Med Annex2,Accepted Online,2020,Med Student 527
12/4/2016 6:23:30 PM,MED #8 KL,Accepted Online,2020,Med Student 566
12/4/2016 6:24:05 PM,MED #6 KL,Accepted Online,2020,Med Student 527
12/4/2016 6:24:33 PM,MED #8 KL,Accepted Online,2020,Med Student 524
12/4/2016 6:25:25 PM,MED #8 KL,Accepted Online,2020,Med Student 515
12/4/2016 6:25:29 PM,MED #6 KL,Accepted Online,2020,Med Student 561
12/4/2016 6:27:47 PM,Med Annex2,Accepted Online,2020,Med Student 520
12/4/2016 6:28:52 PM,Med Annex1,Accepted Online,2020,Med Student 561
12/4/2016 6:28:57 PM,Med Annex2,Accepted Online,2019,Med Student 318
12/4/2016 6:35:02 PM,Med #2 KL,Accepted Online,2019,Med Student 439
12/4/2016 6:36:03 PM,Med Annex2,Accepted Online,2020,Med Student 485
12/4/2016 6:37:07 PM,Med #2 KL,Accepted Online,2019,Med Student 439
12/4/2016 6:37:13 PM,Med #1 KL,Accepted Online,2019,Med Student 416
12/4/2016 6:37:15 PM,MED #8 KL,Accepted Online,2020,Med Student 547
12/4/2016 6:37:18 PM,Med Annex2,Accepted Online,2020,Med Student 453
12/4/2016 6:40:10 PM,MED #4 KL,Accepted Online,2020,Med Student 553
12/4/2016 6:41:14 PM,MED #4 KL,Accepted Online,2020,Med Student 567
12/4/2016 6:41:21 PM,MED #6 KL,Accepted Online,2020,Med Student 481
12/4/2016 6:42:53 PM,MED #4 KL,Accepted Online,2020,Med Student 507
12/4/2016 6:43:41 PM,Med Annex1,Accepted Online,2020,Med Student 481
12/4/2016 6:48:51 PM,MED #4 KL,Accepted Online,2020,Med Student 484
12/4/2016 6:57:46 PM,MED #8 KL,Accepted Online,2019,Med Student 330
12/4/2016 7:00:27 PM,MED #8 KL,Accepted Online,2019,Med Student 351
12/4/2016 7:03:23 PM,MED #8 KL,Accepted Online,2019,Med Student 366
12/4/2016 7:09:34 PM,MED #3 KL,Accepted Online,2019,Med Student 408
12/4/2016 7:11:11 PM,MED #4 KL,Accepted Online,2019,Med Student 366
12/4/2016 7:11:38 PM,MED #8 KL,Accepted Online,2019,Med Student 372
12/4/2016 7:12:20 PM,MED #8 KL,Accepted Online,2020,Med Student 473
12/4/2016 7:15:03 PM,MED #8 KL,Accepted Online,2019,Med Student 331
12/4/2016 7:16:18 PM,MED #8 KL,Accepted Online,2020,Med Student 478
12/4/2016 7:16:47 PM,Med Annex1,Accepted Online,2020,Med Student 481
12/4/2016 7:16:54 PM,MED #6 KL,Accepted Online,2020,Med Student 527
12/4/2016 7:21:24 PM,Med Annex1,Accepted Online,2020,Med Student 564
12/4/2016 7:21:25 PM,MED #8 KL,Accepted Online,2019,Med Student 372
12/4/2016 7:21:37 PM,MED #8 KL,Accepted Online,2019,Med Student 426
12/4/2016 7:21:51 PM,Med Annex1,Accepted Online,2020,Med Student 567
12/4/2016 7:23:12 PM,MED #8 KL,Accepted Online,2020,Med Student 553
12/4/2016 7:28:23 PM,MED #4 KL,Accepted Online,2020,Med Student 567
12/4/2016 7:35:08 PM,MED #8 KL,Accepted Online,2019,Med Student 325
12/4/2016 7:39:04 PM,MED #5 KL,Accepted Online,2019,Med Student 335
12/4/2016 7:39:07 PM,MED #8 KL,Accepted Online,2019,Med Student 372
12/4/2016 7:41:55 PM,MED #5 KL,Accepted Online,2019,Med Student 335
12/4/2016 7:43:12 PM,MED #9 KL,Accepted Online,2019,Med Student 335
12/4/2016 7:43:39 PM,MED #5 KL,Accepted Online,2019,Med Student 335
12/4/2016 7:45:01 PM,Med Annex2,Accepted Online,2020,Med Student 485
12/4/2016 7:49:25 PM,MED #5 KL,Accepted Online,2019,Med Student 424
12/4/2016 7:49:28 PM,Med Annex1,Accepted Online,2020,Med Student 485
12/4/2016 7:49:46 PM,MED #9 KL,Accepted Online,2019,Med Student 424
12/4/2016 7:51:32 PM,Med Annex2,Accepted Online,2019,Med Student 357
12/4/2016 7:51:43 PM,MED #4 KL,Accepted Online,2020,Med Student 501
12/4/2016 7:53:11 PM,MED #7 KL,Accepted Online,2020,Med Student 501
12/4/2016 7:53:17 PM,MED #4 KL,Accepted Online,2019,Med Student 426
12/4/2016 7:54:07 PM,Med Annex1,Accepted Online,2020,Med Student 485
12/4/2016 8:00:14 PM,MED #7 KL,Accepted Online,2020,Med Student 501
12/4/2016 8:03:38 PM,MED #8 KL,Accepted Online,2019,Med Student 422
12/4/2016 8:04:34 PM,MED #6 KL,Accepted Online,2020,Med Student 561
12/4/2016 8:08:39 PM,MED #4 KL,Accepted Online,2019,Med Student 426
12/4/2016 8:10:10 PM,MED #8 KL,Accepted Online,2020,Med Student 561
12/4/2016 8:16:11 PM,MED #4 KL,Accepted Online,2020,Med Student 567
12/4/2016 8:16:37 PM,MED #8 KL,Accepted Online,2019,Med Student 435
12/4/2016 8:21:41 PM,MED #8 KL,Accepted Online,2019,Med Student 355
12/4/2016 8:23:45 PM,Med Annex1,Accepted Online,2019,Med Student 404
12/4/2016 8:25:21 PM,MED #8 KL,Accepted Online,2019,Med Student 372
12/4/2016 8:28:11 PM,MED #4 KL,Accepted Online,2019,Med Student 426
12/4/2016 8:29:35 PM,MED #9 KL,Accepted Online,2019,Med Student 335
12/4/2016 8:37:46 PM,MED #8 KL,Accepted Online,2020,Med Student 478
12/4/2016 8:38:43 PM,MED #8 KL,Accepted Online,2020,Med Student 524
12/4/2016 8:39:47 PM,Med #2 KL,Accepted Online,2019,Med Student 439
12/4/2016 8:40:09 PM,MED #5 KL,Accepted Online,2019,Med Student 335
12/4/2016 8:44:27 PM,MED #8 KL,Accepted Online,2020,Med Student 472
12/4/2016 8:45:25 PM,MED #8 KL,Accepted Online,2020,Med Student 568
12/4/2016 8:48:17 PM,MED #8 KL,Accepted Online,2019,Med Student 442
12/4/2016 8:52:22 PM,Med Annex1,Accepted Online,2020,Med Student 481
12/4/2016 8:52:44 PM,MED #8 KL,Accepted Online,2020,Med Student 562
12/4/2016 8:53:21 PM,Med Annex1,Accepted Online,2020,Med Student 481
12/4/2016 8:54:24 PM,MED #7 KL,Accepted Online,2020,Med Student 501
12/4/2016 8:55:29 PM,MED #8 KL,Accepted Online,2020,Med Student 562
12/4/2016 8:58:48 PM,MED #8 KL,Accepted Online,2020,Med Student 473
12/4/2016 9:06:12 PM,MED #7 KL,Accepted Online,2020,Med Student 501
12/4/2016 9:07:04 PM,MED #7 KL,Accepted Online,2020,Med Student 501
12/4/2016 9:12:17 PM,MED #8 KL,Accepted Online,2020,Med Student 478
12/4/2016 9:14:50 PM,MED #7 KL,Accepted Online,2020,Med Student 501
12/4/2016 9:15:52 PM,MED #8 KL,Accepted Online,2019,Med Student 372
12/4/2016 9:17:15 PM,Med Annex1,Accepted Online,2019,Med Student 439
12/4/2016 9:17:42 PM,MED #8 KL,Accepted Online,2020,Med Student 527
12/4/2016 9:19:20 PM,Med Annex2,Accepted Online,2020,Med Student 568
12/4/2016 9:23:19 PM,MED #6 KL,Accepted Online,2020,Med Student 527
12/4/2016 9:26:02 PM,Med Annex1,Accepted Online,2020,Med Student 453
12/4/2016 9:28:08 PM,Med Annex1,Accepted Online,2019,Med Student 318
12/4/2016 9:28:34 PM,Med Annex1,Accepted Online,2019,Med Student 366
12/4/2016 9:30:18 PM,MED #4 KL,Accepted Online,2020,Med Student 567
12/4/2016 9:35:23 PM,Med Annex1,Accepted Online,2020,Med Student 485
12/4/2016 9:39:22 PM,MED #5 KL,Accepted Online,2019,Med Student 424
12/4/2016 9:39:26 PM,MED #8 KL,Accepted Online,2019,Med Student 435
12/4/2016 9:40:02 PM,MED #8 KL,Accepted Online,2019,Med Student 325
12/4/2016 9:40:41 PM,Med Annex1,Accepted Online,2019,Med Student 424
12/4/2016 9:41:58 PM,MED #5 KL,Accepted Online,2019,Med Student 424
12/4/2016 9:42:21 PM,MED #9 KL,Accepted Online,2019,Med Student 424
12/4/2016 9:47:20 PM,MED #8 KL,Accepted Online,2019,Med Student 335
12/4/2016 10:06:20 PM,MED #8 KL,Accepted Online,2020,Med Student 524
12/4/2016 10:08:41 PM,MED #8 KL,Accepted Online,2019,Med Student 355
12/4/2016 10:09:06 PM,Med #2 KL,Accepted Online,2019,Med Student 337
12/4/2016 10:10:48 PM,Med Annex1,Accepted Online,2020,Med Student 524
12/4/2016 10:12:25 PM,Med #2 KL,Accepted Online,2019,Med Student 337
12/4/2016 10:13:37 PM,MED #8 KL,Accepted Online,2020,Med Student 563
12/4/2016 10:20:06 PM,Med Annex1,Accepted Online,2020,Med Student 561
12/4/2016 10:25:20 PM,Med Annex2,Accepted Online,2019,Med Student 318
12/4/2016 10:25:54 PM,MED #8 KL,Accepted Online,2020,Med Student 484
12/4/2016 10:27:24 PM,MED #8 KL,Accepted Online,2019,Med Student 426
12/4/2016 10:27:47 PM,Med #2 KL,Accepted Online,2019,Med Student 337
12/4/2016 10:27:50 PM,MED #8 KL,Accepted Online,2020,Med Student 562
12/4/2016 10:27:53 PM,Med Annex2,Accepted Online,2020,Med Student 478
12/4/2016 10:28:38 PM,MED #8 KL,Accepted Online,2020,Med Student 563
12/4/2016 10:33:06 PM,Med #1 KL,Accepted Online,2019,Med Student 416
12/4/2016 10:35:08 PM,MED #8 KL,Accepted Online,2020,Med Student 473
12/4/2016 10:35:34 PM,MED #8 KL,Accepted Online,2020,Med Student 478
12/4/2016 10:46:20 PM,Med Annex1,Accepted Online,2019,Med Student 325
12/4/2016 10:48:19 PM,MED #8 KL,Accepted Online,2019,Med Student 372
12/4/2016 10:54:01 PM,Med #1 KL,Accepted Online,2019,Med Student 416
12/4/2016 10:55:14 PM,MED #8 KL,Accepted Online,2020,Med Student 478
12/4/2016 10:55:54 PM,MED #8 KL,Accepted Online,2019,Med Student 366
12/4/2016 10:55:54 PM,Med Annex1,Accepted Online,2020,Med Student 527
12/4/2016 10:56:47 PM,MED #4 KL,Accepted Online,2020,Med Student 501
12/4/2016 10:57:10 PM,Med Annex1,Accepted Online,2020,Med Student 481
12/4/2016 10:57:49 PM,MED #7 KL,Accepted Online,2020,Med Student 501
12/4/2016 11:02:53 PM,MED #6 KL,Accepted Online,2020,Med Student 527
12/4/2016 11:06:56 PM,Med Annex1,Accepted Online,2020,Med Student 527
12/4/2016 11:08:05 PM,MED #6 KL,Accepted Online,2020,Med Student 527
12/4/2016 11:08:39 PM,MED #8 KL,Accepted Online,2020,Med Student 527
12/4/2016 11:34:28 PM,MED #8 KL,Accepted Online,2019,Med Student 372
12/4/2016 11:40:56 PM,MED #6 KL,Accepted Online,2020,Med Student 527
12/4/2016 11:47:01 PM,MED #8 KL,Accepted Online,2019,Med Student 366
12/4/2016 11:56:06 PM,MED #8 KL,Accepted Online,2020,Med Student 478
12/5/2016 12:00:22 AM,Med #1 KL,Accepted Online,2019,Med Student 416
12/5/2016 12:05:19 AM,Med #1 KL,Accepted Online,2019,Med Student 416
12/5/2016 12:11:47 AM,Med Annex1,Accepted Online,2019,Med Student 416
12/5/2016 12:12:07 AM,MED #8 KL,Accepted Online,2020,Med Student 478
12/5/2016 12:48:30 AM,Med #1 KL,Accepted Online,2019,Med Student 416
12/5/2016 12:49:11 AM,Med Annex1,Accepted Online,2019,Med Student 416
12/5/2016 1:20:21 AM,Med #1 KL,Accepted Online,2019,Med Student 416
